Time[s], 通道 0, 通道 1, 通道 2
0.2742540, 0, 0, 0
0.2742553, 0, 1, 1
0.2742566, 0, 0, 1
0.2742579, 0, 1, 1
0.2742592, 0, 0, 1
0.2742606, 0, 1, 1
0.2742619, 0, 0, 1
0.2742632, 0, 1, 0
0.2742645, 0, 0, 0
0.2742658, 0, 1, 1
0.2742671, 0, 0, 1
0.2742684, 0, 1, 1
0.2742685, 0, 1, 0
0.2742698, 0, 0, 0
0.2742711, 0, 1, 1
0.2742724, 0, 0, 1
0.2742737, 0, 1, 1
0.2742750, 0, 0, 1
0.2742763, 0, 1, 1
0.2742776, 0, 0, 1
0.2742790, 0, 1, 0
0.2742803, 0, 0, 0
0.2742816, 0, 1, 1
0.2742829, 0, 0, 1
0.2742842, 0, 1, 1
0.2742855, 0, 0, 1
0.2742868, 0, 1, 1
0.2742869, 0, 1, 0
0.2742881, 0, 0, 0
0.2742895, 0, 1, 1
0.2742908, 0, 0, 1
0.2742921, 0, 1, 0
0.2742934, 0, 0, 0
0.2742947, 1, 1, 0
0.2742960, 1, 0, 0
0.2742973, 1, 1, 0
0.2742974, 1, 1, 1
0.2742987, 1, 0, 1
0.2743000, 1, 1, 1
0.2743013, 1, 0, 1
0.2743026, 1, 1, 1
0.2743039, 1, 0, 1
0.2743052, 1, 1, 0
0.2743065, 1, 0, 0
0.2743078, 1, 1, 0
0.2743079, 1, 1, 1
0.2743092, 1, 0, 1
0.2743105, 1, 1, 0
0.2743118, 1, 0, 0
0.2743131, 1, 1, 0
0.2743144, 1, 0, 0
0.2743157, 1, 1, 0
0.2743170, 1, 0, 0
0.2743184, 1, 1, 1
0.2743197, 1, 0, 1
0.2743210, 1, 1, 0
0.2743223, 1, 0, 0
0.2743236, 1, 1, 0
0.2743249, 1, 0, 0
0.2743262, 1, 1, 0
0.2743263, 1, 1, 1
0.2743276, 1, 0, 1
0.2743289, 1, 1, 0
0.2743302, 1, 0, 0
0.2743315, 1, 1, 0
0.2743328, 1, 0, 0
0.2743341, 1, 1, 0
0.2743354, 1, 0, 0
0.2743367, 1, 1, 0
0.2743368, 0, 1, 0
0.2743381, 0, 0, 0
0.2743394, 0, 1, 1
0.2743407, 0, 0, 1
0.2743420, 0, 1, 1
0.2743433, 0, 0, 1
0.2743446, 0, 1, 1
0.2743459, 0, 0, 1
0.2743473, 0, 1, 0
0.2743486, 0, 0, 0
0.2743499, 0, 1, 1
0.2743512, 0, 0, 1
0.2743525, 0, 1, 0
0.2743538, 0, 0, 0
0.2743551, 0, 1, 0
0.2743552, 0, 1, 1
0.2743565, 0, 0, 1
0.2743578, 0, 1, 1
0.2743591, 0, 0, 1
0.2743604, 0, 1, 1
0.2743617, 0, 0, 1
0.2743630, 0, 1, 0
0.2743643, 0, 0, 0
0.2743656, 0, 1, 0
0.2743657, 0, 1, 1
0.2743670, 0, 0, 1
0.2743683, 0, 1, 1
0.2743696, 0, 0, 1
0.2743709, 0, 1, 0
0.2743722, 0, 0, 0
0.2743735, 0, 1, 1
0.2743748, 0, 0, 1
0.2743762, 0, 1, 0
0.2743775, 0, 0, 0
0.2743788, 1, 1, 0
0.2743801, 1, 0, 0
0.2743814, 1, 1, 1
0.2743827, 1, 0, 1
0.2743840, 1, 1, 1
0.2743853, 1, 0, 1
0.2743867, 1, 1, 1
0.2743880, 1, 0, 1
0.2743893, 1, 1, 1
0.2743906, 1, 0, 1
0.2743919, 1, 1, 0
0.2743932, 1, 0, 0
0.2743945, 1, 1, 0
0.2743946, 1, 1, 1
0.2743959, 1, 0, 1
0.2743972, 1, 1, 0
0.2743985, 1, 0, 0
0.2743998, 1, 1, 0
0.2744011, 1, 0, 0
0.2744024, 1, 1, 0
0.2744037, 1, 0, 0
0.2744050, 1, 1, 0
0.2744051, 1, 1, 1
0.2744064, 1, 0, 1
0.2744077, 1, 1, 0
0.2744090, 1, 0, 0
0.2744103, 1, 1, 0
0.2744116, 1, 0, 0
0.2744129, 1, 1, 0
0.2744130, 1, 1, 1
0.2744142, 1, 0, 1
0.2744156, 1, 1, 0
0.2744169, 1, 0, 0
0.2744182, 1, 1, 0
0.2744195, 1, 0, 0
0.2744208, 0, 1, 0
0.2744221, 0, 0, 0
0.2744234, 0, 1, 0
0.2744248, 0, 0, 0
0.2744261, 0, 1, 0
0.2744274, 0, 0, 0
0.2744287, 0, 1, 0
0.2744300, 0, 0, 0
0.2744313, 0, 1, 0
0.2744326, 0, 0, 0
0.2744339, 0, 1, 0
0.2744353, 0, 0, 0
0.2744366, 0, 1, 0
0.2744379, 0, 0, 0
0.2744392, 0, 1, 0
0.2744405, 0, 0, 0
0.2744418, 0, 1, 0
0.2744431, 0, 0, 0
0.2744445, 0, 1, 0
0.2744458, 0, 0, 0
0.2744471, 0, 1, 0
0.2744484, 0, 0, 0
0.2744497, 0, 1, 0
0.2744510, 0, 0, 0
0.2744523, 0, 1, 0
0.2744536, 0, 0, 0
0.2744550, 0, 1, 0
0.2744563, 0, 0, 0
0.2744576, 0, 1, 0
0.2744589, 0, 0, 0
0.2744602, 0, 1, 0
0.2744615, 0, 0, 0
0.2744628, 0, 1, 0
0.2744629, 1, 1, 0
0.2744642, 1, 0, 0
0.2744655, 1, 1, 0
0.2744668, 1, 0, 0
0.2744681, 1, 1, 0
0.2744694, 1, 0, 0
0.2744707, 1, 1, 0
0.2744720, 1, 0, 0
0.2744734, 1, 1, 0
0.2744747, 1, 0, 0
0.2744760, 1, 1, 1
0.2744773, 1, 0, 1
0.2744786, 1, 1, 0
0.2744799, 1, 0, 0
0.2744812, 1, 1, 0
0.2744813, 1, 1, 1
0.2744825, 1, 0, 1
0.2744839, 1, 1, 1
0.2744852, 1, 0, 1
0.2744865, 1, 1, 1
0.2744878, 1, 0, 1
0.2744891, 1, 1, 0
0.2744904, 1, 0, 0
0.2744917, 1, 1, 0
0.2744918, 1, 1, 1
0.2744931, 1, 0, 1
0.2744944, 1, 1, 1
0.2744957, 1, 0, 1
0.2744970, 1, 1, 1
0.2744983, 1, 0, 1
0.2744996, 1, 1, 0
0.2745009, 1, 0, 0
0.2745023, 1, 1, 0
0.2745036, 1, 0, 0
0.2745049, 0, 1, 0
0.2745062, 0, 0, 0
0.2745075, 0, 1, 0
0.2745088, 0, 0, 0
0.2745101, 0, 1, 0
0.2745114, 0, 0, 0
0.2745128, 0, 1, 0
0.2745141, 0, 0, 0
0.2745154, 0, 1, 1
0.2745167, 0, 0, 1
0.2745180, 0, 1, 0
0.2745193, 0, 0, 0
0.2745206, 0, 1, 0
0.2745207, 0, 1, 1
0.2745220, 0, 0, 1
0.2745233, 0, 1, 0
0.2745246, 0, 0, 0
0.2745259, 0, 1, 0
0.2745272, 0, 0, 0
0.2745285, 0, 1, 0
0.2745298, 0, 0, 0
0.2745311, 0, 1, 0
0.2745312, 0, 1, 1
0.2745325, 0, 0, 1
0.2745338, 0, 1, 0
0.2745351, 0, 0, 0
0.2745364, 0, 1, 0
0.2745377, 0, 0, 0
0.2745390, 0, 1, 0
0.2745391, 0, 1, 1
0.2745403, 0, 0, 1
0.2745417, 0, 1, 1
0.2745430, 0, 0, 1
0.2745443, 0, 1, 0
0.2745456, 0, 0, 0
0.2745469, 1, 1, 0
0.2745482, 1, 0, 0
0.2745495, 1, 1, 0
0.2745509, 1, 0, 0
0.2745522, 1, 1, 0
0.2745535, 1, 0, 0
0.2745548, 1, 1, 0
0.2745561, 1, 0, 0
0.2745574, 1, 1, 1
0.2745587, 1, 0, 1
0.2745600, 1, 1, 1
0.2745601, 1, 1, 0
0.2745614, 1, 0, 0
0.2745627, 1, 1, 1
0.2745640, 1, 0, 1
0.2745653, 1, 1, 1
0.2745666, 1, 0, 1
0.2745679, 1, 1, 1
0.2745692, 1, 0, 1
0.2745706, 1, 1, 0
0.2745719, 1, 0, 0
0.2745732, 1, 1, 1
0.2745745, 1, 0, 1
0.2745758, 1, 1, 1
0.2745771, 1, 0, 1
0.2745784, 1, 1, 1
0.2745798, 1, 0, 1
0.2745811, 1, 1, 0
0.2745824, 1, 0, 0
0.2745837, 1, 1, 0
0.2745850, 1, 0, 0
0.2745863, 1, 1, 0
0.2745876, 1, 0, 0
0.2745889, 1, 1, 0
0.2745890, 0, 1, 0
0.2745903, 0, 0, 0
0.2745916, 0, 1, 0
0.2745929, 0, 0, 0
0.2745942, 0, 1, 0
0.2745955, 0, 0, 0
0.2745968, 0, 1, 0
0.2745981, 0, 0, 0
0.2745995, 0, 1, 1
0.2746008, 0, 0, 1
0.2746021, 0, 1, 0
0.2746034, 0, 0, 0
0.2746047, 0, 1, 1
0.2746060, 0, 0, 1
0.2746073, 0, 1, 1
0.2746074, 0, 1, 0
0.2746087, 0, 0, 0
0.2746100, 0, 1, 0
0.2746113, 0, 0, 0
0.2746126, 0, 1, 0
0.2746139, 0, 0, 0
0.2746152, 0, 1, 1
0.2746165, 0, 0, 1
0.2746178, 0, 1, 1
0.2746179, 0, 1, 0
0.2746192, 0, 0, 0
0.2746205, 0, 1, 0
0.2746218, 0, 0, 0
0.2746231, 0, 1, 1
0.2746244, 0, 0, 1
0.2746257, 0, 1, 1
0.2746270, 0, 0, 1
0.2746284, 0, 1, 0
0.2746297, 0, 0, 0
0.2746310, 1, 1, 0
0.2746323, 1, 0, 0
0.2746336, 1, 1, 0
0.2746349, 1, 0, 0
0.2746362, 1, 1, 0
0.2746375, 1, 0, 0
0.2746389, 1, 1, 0
0.2746402, 1, 0, 0
0.2746415, 1, 1, 0
0.2746428, 1, 0, 0
0.2746441, 1, 1, 1
0.2746454, 1, 0, 1
0.2746467, 1, 1, 1
0.2746468, 1, 1, 0
0.2746481, 1, 0, 0
0.2746494, 1, 1, 1
0.2746507, 1, 0, 1
0.2746520, 1, 1, 1
0.2746533, 1, 0, 1
0.2746546, 1, 1, 1
0.2746559, 1, 0, 1
0.2746573, 1, 1, 0
0.2746586, 1, 0, 0
0.2746599, 1, 1, 1
0.2746612, 1, 0, 1
0.2746625, 1, 1, 1
0.2746638, 1, 0, 1
0.2746651, 1, 1, 1
0.2746664, 1, 0, 1
0.2746678, 1, 1, 0
0.2746691, 1, 0, 0
0.2746704, 1, 1, 0
0.2746717, 1, 0, 0
0.2746730, 0, 1, 0
0.2746743, 0, 0, 0
0.2746756, 0, 1, 0
0.2746770, 0, 0, 0
0.2746783, 0, 1, 0
0.2746796, 0, 0, 0
0.2746809, 0, 1, 0
0.2746822, 0, 0, 0
0.2746835, 0, 1, 0
0.2746848, 0, 0, 0
0.2746861, 0, 1, 0
0.2746875, 0, 0, 0
0.2746888, 0, 1, 0
0.2746901, 0, 0, 0
0.2746914, 0, 1, 0
0.2746927, 0, 0, 0
0.2746940, 0, 1, 0
0.2746953, 0, 0, 0
0.2746967, 0, 1, 0
0.2746980, 0, 0, 0
0.2746993, 0, 1, 0
0.2747006, 0, 0, 0
0.2747019, 0, 1, 0
0.2747032, 0, 0, 0
0.2747045, 0, 1, 0
0.2747058, 0, 0, 0
0.2747072, 0, 1, 0
0.2747085, 0, 0, 0
0.2747098, 0, 1, 0
0.2747111, 0, 0, 0
0.2747124, 0, 1, 0
0.2747137, 0, 0, 0
0.2747150, 0, 1, 0
0.2747151, 1, 1, 0
0.2747164, 1, 0, 0
0.2747177, 1, 1, 1
0.2747190, 1, 0, 1
0.2747203, 1, 1, 1
0.2747216, 1, 0, 1
0.2747229, 1, 1, 1
0.2747242, 1, 0, 1
0.2747256, 1, 1, 1
0.2747269, 1, 0, 1
0.2747282, 1, 1, 0
0.2747295, 1, 0, 0
0.2747308, 1, 1, 1
0.2747321, 1, 0, 1
0.2747334, 1, 1, 1
0.2747335, 1, 1, 0
0.2747347, 1, 0, 0
0.2747361, 1, 1, 0
0.2747374, 1, 0, 0
0.2747387, 1, 1, 0
0.2747400, 1, 0, 0
0.2747413, 1, 1, 1
0.2747426, 1, 0, 1
0.2747439, 1, 1, 1
0.2747440, 1, 1, 0
0.2747453, 1, 0, 0
0.2747466, 1, 1, 0
0.2747479, 1, 0, 0
0.2747492, 1, 1, 1
0.2747505, 1, 0, 1
0.2747518, 1, 1, 0
0.2747531, 1, 0, 0
0.2747545, 1, 1, 0
0.2747558, 1, 0, 0
0.2747571, 0, 1, 0
0.2747584, 0, 0, 0
0.2747597, 0, 1, 1
0.2747610, 0, 0, 1
0.2747623, 0, 1, 1
0.2747636, 0, 0, 1
0.2747650, 0, 1, 1
0.2747663, 0, 0, 1
0.2747676, 0, 1, 0
0.2747689, 0, 0, 0
0.2747702, 0, 1, 1
0.2747715, 0, 0, 1
0.2747728, 0, 1, 1
0.2747729, 0, 1, 0
0.2747742, 0, 0, 0
0.2747755, 0, 1, 1
0.2747768, 0, 0, 1
0.2747781, 0, 1, 1
0.2747794, 0, 0, 1
0.2747807, 0, 1, 1
0.2747820, 0, 0, 1
0.2747834, 0, 1, 0
0.2747847, 0, 0, 0
0.2747860, 0, 1, 1
0.2747873, 0, 0, 1
0.2747886, 0, 1, 1
0.2747899, 0, 0, 1
0.2747912, 0, 1, 1
0.2747913, 0, 1, 0
0.2747925, 0, 0, 0
0.2747939, 0, 1, 1
0.2747952, 0, 0, 1
0.2747965, 0, 1, 0
0.2747978, 0, 0, 0
0.2747991, 1, 1, 0
0.2748004, 1, 0, 0
0.2748017, 1, 1, 0
0.2748018, 1, 1, 1
0.2748031, 1, 0, 1
0.2748044, 1, 1, 1
0.2748057, 1, 0, 1
0.2748070, 1, 1, 1
0.2748083, 1, 0, 1
0.2748096, 1, 1, 0
0.2748109, 1, 0, 0
0.2748123, 1, 1, 1
0.2748136, 1, 0, 1
0.2748149, 1, 1, 0
0.2748162, 1, 0, 0
0.2748175, 1, 1, 0
0.2748188, 1, 0, 0
0.2748201, 1, 1, 0
0.2748214, 1, 0, 0
0.2748228, 1, 1, 1
0.2748241, 1, 0, 1
0.2748254, 1, 1, 0
0.2748267, 1, 0, 0
0.2748280, 1, 1, 0
0.2748293, 1, 0, 0
0.2748306, 1, 1, 0
0.2748307, 1, 1, 1
0.2748320, 1, 0, 1
0.2748333, 1, 1, 0
0.2748346, 1, 0, 0
0.2748359, 1, 1, 0
0.2748372, 1, 0, 0
0.2748385, 1, 1, 0
0.2748398, 1, 0, 0
0.2748412, 0, 1, 0
0.2748425, 0, 0, 0
0.2748438, 0, 1, 1
0.2748451, 0, 0, 1
0.2748464, 0, 1, 1
0.2748477, 0, 0, 1
0.2748490, 0, 1, 1
0.2748504, 0, 0, 1
0.2748517, 0, 1, 0
0.2748530, 0, 0, 0
0.2748543, 0, 1, 1
0.2748556, 0, 0, 1
0.2748569, 0, 1, 0
0.2748582, 0, 0, 0
0.2748595, 0, 1, 0
0.2748596, 0, 1, 1
0.2748609, 0, 0, 1
0.2748622, 0, 1, 1
0.2748635, 0, 0, 1
0.2748648, 0, 1, 1
0.2748661, 0, 0, 1
0.2748674, 0, 1, 1
0.2748675, 0, 1, 0
0.2748687, 0, 0, 0
0.2748701, 0, 1, 1
0.2748714, 0, 0, 1
0.2748727, 0, 1, 1
0.2748740, 0, 0, 1
0.2748753, 0, 1, 0
0.2748766, 0, 0, 0
0.2748779, 0, 1, 0
0.2748780, 0, 1, 1
0.2748792, 0, 0, 1
0.2748806, 0, 1, 0
0.2748819, 0, 0, 0
0.2748832, 1, 1, 0
0.2748845, 1, 0, 0
0.2748858, 1, 1, 1
0.2748871, 1, 0, 1
0.2748884, 1, 1, 1
0.2748898, 1, 0, 1
0.2748911, 1, 1, 1
0.2748924, 1, 0, 1
0.2748937, 1, 1, 1
0.2748950, 1, 0, 1
0.2748963, 1, 1, 1
0.2748964, 1, 1, 0
0.2748976, 1, 0, 0
0.2748990, 1, 1, 1
0.2749003, 1, 0, 1
0.2749016, 1, 1, 0
0.2749029, 1, 0, 0
0.2749042, 1, 1, 0
0.2749055, 1, 0, 0
0.2749068, 1, 1, 0
0.2749081, 1, 0, 0
0.2749095, 1, 1, 1
0.2749108, 1, 0, 1
0.2749121, 1, 1, 0
0.2749134, 1, 0, 0
0.2749147, 1, 1, 0
0.2749160, 1, 0, 0
0.2749173, 1, 1, 0
0.2749174, 1, 1, 1
0.2749187, 1, 0, 1
0.2749200, 1, 1, 0
0.2749213, 1, 0, 0
0.2749226, 1, 1, 0
0.2749239, 1, 0, 0
0.2749252, 1, 1, 0
0.2749253, 0, 1, 0
0.2749265, 0, 0, 0
0.2749279, 0, 1, 0
0.2749292, 0, 0, 0
0.2749305, 0, 1, 0
0.2749318, 0, 0, 0
0.2749331, 0, 1, 0
0.2749344, 0, 0, 0
0.2749357, 0, 1, 0
0.2749370, 0, 0, 0
0.2749384, 0, 1, 0
0.2749397, 0, 0, 0
0.2749410, 0, 1, 0
0.2749423, 0, 0, 0
0.2749436, 0, 1, 0
0.2749449, 0, 0, 0
0.2749462, 0, 1, 0
0.2749476, 0, 0, 0
0.2749489, 0, 1, 0
0.2749502, 0, 0, 0
0.2749515, 0, 1, 0
0.2749528, 0, 0, 0
0.2749541, 0, 1, 0
0.2749554, 0, 0, 0
0.2749567, 0, 1, 0
0.2749581, 0, 0, 0
0.2749594, 0, 1, 0
0.2749607, 0, 0, 0
0.2749620, 0, 1, 0
0.2749633, 0, 0, 0
0.2749646, 0, 1, 0
0.2749659, 0, 0, 0
0.2749673, 1, 1, 0
0.2749686, 1, 0, 0
0.2749699, 1, 1, 0
0.2749712, 1, 0, 0
0.2749725, 1, 1, 0
0.2749738, 1, 0, 0
0.2749751, 1, 1, 0
0.2749765, 1, 0, 0
0.2749778, 1, 1, 0
0.2749791, 1, 0, 0
0.2749804, 1, 1, 1
0.2749817, 1, 0, 1
0.2749830, 1, 1, 0
0.2749843, 1, 0, 0
0.2749856, 1, 1, 0
0.2749857, 1, 1, 1
0.2749870, 1, 0, 1
0.2749883, 1, 1, 1
0.2749896, 1, 0, 1
0.2749909, 1, 1, 1
0.2749922, 1, 0, 1
0.2749935, 1, 1, 1
0.2749936, 1, 1, 0
0.2749948, 1, 0, 0
0.2749962, 1, 1, 1
0.2749975, 1, 0, 1
0.2749988, 1, 1, 1
0.2750001, 1, 0, 1
0.2750014, 1, 1, 1
0.2750027, 1, 0, 1
0.2750040, 1, 1, 1
0.2750041, 1, 1, 0
0.2750053, 1, 0, 0
0.2750067, 1, 1, 0
0.2750080, 1, 0, 0
0.2750093, 0, 1, 0
0.2750106, 0, 0, 0
0.2750119, 0, 1, 0
0.2750132, 0, 0, 0
0.2750145, 0, 1, 0
0.2750159, 0, 0, 0
0.2750172, 0, 1, 0
0.2750185, 0, 0, 0
0.2750198, 0, 1, 1
0.2750211, 0, 0, 1
0.2750224, 0, 1, 0
0.2750237, 0, 0, 0
0.2750251, 0, 1, 1
0.2750264, 0, 0, 1
0.2750277, 0, 1, 0
0.2750290, 0, 0, 0
0.2750303, 0, 1, 0
0.2750316, 0, 0, 0
0.2750329, 0, 1, 0
0.2750342, 0, 0, 0
0.2750356, 0, 1, 1
0.2750369, 0, 0, 1
0.2750382, 0, 1, 0
0.2750395, 0, 0, 0
0.2750408, 0, 1, 0
0.2750421, 0, 0, 0
0.2750434, 0, 1, 0
0.2750435, 0, 1, 1
0.2750448, 0, 0, 1
0.2750461, 0, 1, 1
0.2750474, 0, 0, 1
0.2750487, 0, 1, 0
0.2750500, 0, 0, 0
0.2750513, 0, 1, 0
0.2750514, 1, 1, 0
0.2750526, 1, 0, 0
0.2750540, 1, 1, 0
0.2750553, 1, 0, 0
0.2750566, 1, 1, 0
0.2750579, 1, 0, 0
0.2750592, 1, 1, 0
0.2750605, 1, 0, 0
0.2750618, 1, 1, 0
0.2750619, 1, 1, 1
0.2750631, 1, 0, 1
0.2750645, 1, 1, 0
0.2750658, 1, 0, 0
0.2750671, 1, 1, 1
0.2750684, 1, 0, 1
0.2750697, 1, 1, 1
0.2750710, 1, 0, 1
0.2750723, 1, 1, 1
0.2750737, 1, 0, 1
0.2750750, 1, 1, 0
0.2750763, 1, 0, 0
0.2750776, 1, 1, 1
0.2750789, 1, 0, 1
0.2750802, 1, 1, 1
0.2750815, 1, 0, 1
0.2750829, 1, 1, 1
0.2750842, 1, 0, 1
0.2750855, 1, 1, 0
0.2750868, 1, 0, 0
0.2750881, 1, 1, 0
0.2750894, 1, 0, 0
0.2750907, 1, 1, 0
0.2750920, 1, 0, 0
0.2750934, 0, 1, 0
0.2750947, 0, 0, 0
0.2750960, 0, 1, 0
0.2750973, 0, 0, 0
0.2750986, 0, 1, 0
0.2750999, 0, 0, 0
0.2751012, 0, 1, 0
0.2751026, 0, 0, 0
0.2751039, 0, 1, 1
0.2751052, 0, 0, 1
0.2751065, 0, 1, 0
0.2751078, 0, 0, 0
0.2751091, 0, 1, 1
0.2751104, 0, 0, 1
0.2751118, 0, 1, 0
0.2751131, 0, 0, 0
0.2751144, 0, 1, 0
0.2751157, 0, 0, 0
0.2751170, 0, 1, 0
0.2751183, 0, 0, 0
0.2751196, 0, 1, 0
0.2751197, 0, 1, 1
0.2751209, 0, 0, 1
0.2751223, 0, 1, 0
0.2751236, 0, 0, 0
0.2751249, 0, 1, 0
0.2751262, 0, 0, 0
0.2751275, 0, 1, 1
0.2751288, 0, 0, 1
0.2751301, 0, 1, 1
0.2751315, 0, 0, 1
0.2751328, 0, 1, 0
0.2751341, 0, 0, 0
0.2751354, 1, 1, 0
0.2751367, 1, 0, 0
0.2751380, 1, 1, 0
0.2751393, 1, 0, 0
0.2751407, 1, 1, 0
0.2751420, 1, 0, 0
0.2751433, 1, 1, 0
0.2751446, 1, 0, 0
0.2751459, 1, 1, 0
0.2751472, 1, 0, 0
0.2751485, 1, 1, 0
0.2751486, 1, 1, 1
0.2751498, 1, 0, 1
0.2751512, 1, 1, 0
0.2751525, 1, 0, 0
0.2751538, 1, 1, 1
0.2751551, 1, 0, 1
0.2751564, 1, 1, 1
0.2751577, 1, 0, 1
0.2751590, 1, 1, 1
0.2751604, 1, 0, 1
0.2751617, 1, 1, 0
0.2751630, 1, 0, 0
0.2751643, 1, 1, 1
0.2751656, 1, 0, 1
0.2751669, 1, 1, 1
0.2751682, 1, 0, 1
0.2751695, 1, 1, 1
0.2751709, 1, 0, 1
0.2751722, 1, 1, 0
0.2751735, 1, 0, 0
0.2751748, 1, 1, 0
0.2751761, 1, 0, 0
0.2751774, 1, 1, 0
0.2751775, 0, 1, 0
0.2751787, 0, 0, 0
0.2751801, 0, 1, 0
0.2751814, 0, 0, 0
0.2751827, 0, 1, 0
0.2751840, 0, 0, 0
0.2751853, 0, 1, 0
0.2751866, 0, 0, 0
0.2751879, 0, 1, 0
0.2751892, 0, 0, 0
0.2751906, 0, 1, 0
0.2751919, 0, 0, 0
0.2751932, 0, 1, 0
0.2751945, 0, 0, 0
0.2751958, 0, 1, 0
0.2751971, 0, 0, 0
0.2751984, 0, 1, 0
0.2751998, 0, 0, 0
0.2752011, 0, 1, 0
0.2752024, 0, 0, 0
0.2752037, 0, 1, 0
0.2752050, 0, 0, 0
0.2752063, 0, 1, 0
0.2752076, 0, 0, 0
0.2752090, 0, 1, 0
0.2752103, 0, 0, 0
0.2752116, 0, 1, 0
0.2752129, 0, 0, 0
0.2752142, 0, 1, 0
0.2752155, 0, 0, 0
0.2752168, 0, 1, 0
0.2752182, 0, 0, 0
0.2752195, 1, 1, 0
0.2752208, 1, 0, 0
0.2752221, 1, 1, 1
0.2752234, 1, 0, 1
0.2752247, 1, 1, 1
0.2752260, 1, 0, 1
0.2752273, 1, 1, 1
0.2752287, 1, 0, 1
0.2752300, 1, 1, 1
0.2752313, 1, 0, 1
0.2752326, 1, 1, 0
0.2752339, 1, 0, 0
0.2752352, 1, 1, 0
0.2752353, 1, 1, 1
0.2752365, 1, 0, 1
0.2752379, 1, 1, 0
0.2752392, 1, 0, 0
0.2752405, 1, 1, 0
0.2752418, 1, 0, 0
0.2752431, 1, 1, 0
0.2752444, 1, 0, 0
0.2752457, 1, 1, 0
0.2752458, 1, 1, 1
0.2752470, 1, 0, 1
0.2752484, 1, 1, 0
0.2752497, 1, 0, 0
0.2752510, 1, 1, 0
0.2752523, 1, 0, 0
0.2752536, 1, 1, 1
0.2752549, 1, 0, 1
0.2752562, 1, 1, 1
0.2752563, 1, 1, 0
0.2752576, 1, 0, 0
0.2752589, 1, 1, 0
0.2752602, 1, 0, 0
0.2752615, 0, 1, 0
0.2752628, 0, 0, 0
0.2752641, 0, 1, 1
0.2752654, 0, 0, 1
0.2752668, 0, 1, 1
0.2752681, 0, 0, 1
0.2752694, 0, 1, 1
0.2752707, 0, 0, 1
0.2752720, 0, 1, 0
0.2752733, 0, 0, 0
0.2752746, 0, 1, 0
0.2752747, 0, 1, 1
0.2752759, 0, 0, 1
0.2752773, 0, 1, 0
0.2752786, 0, 0, 0
0.2752799, 0, 1, 1
0.2752812, 0, 0, 1
0.2752825, 0, 1, 1
0.2752838, 0, 0, 1
0.2752851, 0, 1, 1
0.2752865, 0, 0, 1
0.2752878, 0, 1, 0
0.2752891, 0, 0, 0
0.2752904, 0, 1, 1
0.2752917, 0, 0, 1
0.2752930, 0, 1, 1
0.2752943, 0, 0, 1
0.2752957, 0, 1, 0
0.2752970, 0, 0, 0
0.2752983, 0, 1, 1
0.2752996, 0, 0, 1
0.2753009, 0, 1, 0
0.2753022, 0, 0, 0
0.2753035, 0, 1, 0
0.2753036, 1, 1, 0
0.2753048, 1, 0, 0
0.2753062, 1, 1, 1
0.2753075, 1, 0, 1
0.2753088, 1, 1, 1
0.2753101, 1, 0, 1
0.2753114, 1, 1, 1
0.2753127, 1, 0, 1
0.2753140, 1, 1, 1
0.2753141, 1, 1, 0
0.2753154, 1, 0, 0
0.2753167, 1, 1, 1
0.2753180, 1, 0, 1
0.2753193, 1, 1, 0
0.2753206, 1, 0, 0
0.2753219, 1, 1, 0
0.2753232, 1, 0, 0
0.2753246, 1, 1, 0
0.2753259, 1, 0, 0
0.2753272, 1, 1, 1
0.2753285, 1, 0, 1
0.2753298, 1, 1, 0
0.2753311, 1, 0, 0
0.2753324, 1, 1, 0
0.2753337, 1, 0, 0
0.2753351, 1, 1, 1
0.2753364, 1, 0, 1
0.2753377, 1, 1, 0
0.2753390, 1, 0, 0
0.2753403, 1, 1, 0
0.2753416, 1, 0, 0
0.2753429, 1, 1, 0
0.2753443, 1, 0, 0
0.2753456, 0, 1, 0
0.2753469, 0, 0, 0
0.2753482, 0, 1, 1
0.2753495, 0, 0, 1
0.2753508, 0, 1, 1
0.2753521, 0, 0, 1
0.2753534, 0, 1, 1
0.2753548, 0, 0, 1
0.2753561, 0, 1, 0
0.2753574, 0, 0, 0
0.2753587, 0, 1, 1
0.2753600, 0, 0, 1
0.2753613, 0, 1, 1
0.2753614, 0, 1, 0
0.2753626, 0, 0, 0
0.2753640, 0, 1, 1
0.2753653, 0, 0, 1
0.2753666, 0, 1, 1
0.2753679, 0, 0, 1
0.2753692, 0, 1, 1
0.2753705, 0, 0, 1
0.2753718, 0, 1, 1
0.2753719, 0, 1, 0
0.2753732, 0, 0, 0
0.2753745, 0, 1, 1
0.2753758, 0, 0, 1
0.2753771, 0, 1, 1
0.2753784, 0, 0, 1
0.2753797, 0, 1, 0
0.2753810, 0, 0, 0
0.2753824, 0, 1, 1
0.2753837, 0, 0, 1
0.2753850, 0, 1, 0
0.2753863, 0, 0, 0
0.2753876, 1, 1, 0
0.2753889, 1, 0, 0
0.2753902, 1, 1, 0
0.2753903, 1, 1, 1
0.2753915, 1, 0, 1
0.2753929, 1, 1, 1
0.2753942, 1, 0, 1
0.2753955, 1, 1, 1
0.2753968, 1, 0, 1
0.2753981, 1, 1, 1
0.2753994, 1, 0, 1
0.2754007, 1, 1, 1
0.2754008, 1, 1, 0
0.2754021, 1, 0, 0
0.2754034, 1, 1, 1
0.2754047, 1, 0, 1
