Time[s], 通道 0, 通道 1, 通道 2
0.1818282, 1, 0, 0
0.1818295, 1, 1, 0
0.1818296, 1, 1, 1
0.1818308, 1, 0, 1
0.1818322, 1, 1, 0
0.1818335, 1, 0, 0
0.1818348, 1, 1, 1
0.1818361, 1, 0, 1
0.1818374, 0, 1, 0
0.1818387, 0, 0, 0
0.1818400, 0, 1, 0
0.1818401, 0, 1, 1
0.1818414, 0, 0, 1
0.1818427, 0, 1, 0
0.1818440, 0, 0, 0
0.1818453, 0, 1, 1
0.1818466, 0, 0, 1
0.1818479, 0, 1, 0
0.1818492, 0, 0, 0
0.1818505, 0, 1, 0
0.1818506, 0, 1, 1
0.1818519, 0, 0, 1
0.1818532, 0, 1, 0
0.1818545, 0, 0, 0
0.1818558, 0, 1, 1
0.1818571, 0, 0, 1
0.1818584, 0, 1, 1
0.1818585, 0, 1, 0
0.1818597, 0, 0, 0
0.1818611, 0, 1, 1
0.1818624, 0, 0, 1
0.1818637, 0, 1, 0
0.1818650, 0, 0, 0
0.1818663, 0, 1, 1
0.1818676, 0, 0, 1
0.1818689, 0, 1, 1
0.1818690, 0, 1, 0
0.1818703, 0, 0, 0
0.1818716, 0, 1, 1
0.1818729, 0, 0, 1
0.1818742, 0, 1, 0
0.1818755, 0, 0, 0
0.1818768, 0, 1, 1
0.1818781, 0, 0, 1
0.1818795, 1, 1, 0
0.1818808, 1, 0, 0
0.1818821, 1, 1, 1
0.1818834, 1, 0, 1
0.1818847, 1, 1, 0
0.1818860, 1, 0, 0
0.1818873, 1, 1, 0
0.1818874, 1, 1, 1
0.1818886, 1, 0, 1
0.1818900, 1, 1, 0
0.1818913, 1, 0, 0
0.1818926, 1, 1, 1
0.1818939, 1, 0, 1
0.1818952, 1, 1, 0
0.1818965, 1, 0, 0
0.1818978, 1, 1, 0
0.1818979, 1, 1, 1
0.1818992, 1, 0, 1
0.1819005, 1, 1, 0
0.1819018, 1, 0, 0
0.1819031, 1, 1, 1
0.1819044, 1, 0, 1
0.1819057, 1, 1, 0
0.1819070, 1, 0, 0
0.1819084, 1, 1, 1
0.1819097, 1, 0, 1
0.1819110, 1, 1, 0
0.1819123, 1, 0, 0
0.1819136, 1, 1, 1
0.1819149, 1, 0, 1
0.1819162, 1, 1, 1
0.1819163, 1, 1, 0
0.1819176, 1, 0, 0
0.1819189, 1, 1, 1
0.1819202, 1, 0, 1
0.1819215, 0, 1, 0
0.1819228, 0, 0, 0
0.1819241, 0, 1, 1
0.1819254, 0, 0, 1
0.1819267, 0, 1, 1
0.1819268, 0, 1, 0
0.1819281, 0, 0, 0
0.1819294, 0, 1, 1
0.1819307, 0, 0, 1
0.1819320, 0, 1, 0
0.1819333, 0, 0, 0
0.1819346, 0, 1, 0
0.1819347, 0, 1, 1
0.1819359, 0, 0, 1
0.1819373, 0, 1, 0
0.1819386, 0, 0, 0
0.1819399, 0, 1, 1
0.1819412, 0, 0, 1
0.1819425, 0, 1, 0
0.1819438, 0, 0, 0
0.1819451, 0, 1, 0
0.1819452, 0, 1, 1
0.1819465, 0, 0, 1
0.1819478, 0, 1, 0
0.1819491, 0, 0, 0
0.1819504, 0, 1, 1
0.1819517, 0, 0, 1
0.1819530, 0, 1, 0
0.1819543, 0, 0, 0
0.1819556, 0, 1, 0
0.1819557, 0, 1, 1
0.1819570, 0, 0, 1
0.1819583, 0, 1, 0
0.1819596, 0, 0, 0
0.1819609, 0, 1, 1
0.1819622, 0, 0, 1
0.1819635, 0, 1, 1
0.1819636, 1, 1, 0
0.1819648, 1, 0, 0
0.1819662, 1, 1, 1
0.1819675, 1, 0, 1
0.1819688, 1, 1, 0
0.1819701, 1, 0, 0
0.1819714, 1, 1, 1
0.1819727, 1, 0, 1
0.1819740, 1, 1, 1
0.1819741, 1, 1, 0
0.1819754, 1, 0, 0
0.1819767, 1, 1, 1
0.1819780, 1, 0, 1
0.1819793, 1, 1, 0
0.1819806, 1, 0, 0
0.1819819, 1, 1, 1
0.1819832, 1, 0, 1
0.1819845, 1, 1, 1
0.1819846, 1, 1, 0
0.1819859, 1, 0, 0
0.1819872, 1, 1, 1
0.1819885, 1, 0, 1
0.1819898, 1, 1, 0
0.1819911, 1, 0, 0
0.1819924, 1, 1, 0
0.1819925, 1, 1, 1
0.1819937, 1, 0, 1
0.1819951, 1, 1, 0
0.1819964, 1, 0, 0
0.1819977, 1, 1, 1
0.1819990, 1, 0, 1
0.1820003, 1, 1, 0
0.1820016, 1, 0, 0
0.1820029, 1, 1, 0
0.1820030, 1, 1, 1
0.1820043, 1, 0, 1
0.1820056, 0, 1, 0
0.1820069, 0, 0, 0
0.1820082, 0, 1, 1
0.1820095, 0, 0, 1
0.1820108, 0, 1, 0
0.1820121, 0, 0, 0
0.1820135, 0, 1, 1
0.1820148, 0, 0, 1
0.1820161, 0, 1, 0
0.1820174, 0, 0, 0
0.1820187, 0, 1, 1
0.1820200, 0, 0, 1
0.1820213, 0, 1, 1
0.1820214, 0, 1, 0
0.1820226, 0, 0, 0
0.1820240, 0, 1, 1
0.1820253, 0, 0, 1
0.1820266, 0, 1, 0
0.1820279, 0, 0, 0
0.1820292, 0, 1, 1
0.1820305, 0, 0, 1
0.1820318, 0, 1, 1
0.1820319, 0, 1, 0
0.1820332, 0, 0, 0
0.1820345, 0, 1, 1
0.1820358, 0, 0, 1
0.1820371, 0, 1, 0
0.1820384, 0, 0, 0
0.1820397, 0, 1, 1
0.1820410, 0, 0, 1
0.1820424, 0, 1, 0
0.1820437, 0, 0, 0
0.1820450, 0, 1, 1
0.1820463, 0, 0, 1
0.1820476, 1, 1, 0
0.1820489, 1, 0, 0
0.1820502, 1, 1, 0
0.1820503, 1, 1, 1
0.1820515, 1, 0, 1
0.1820529, 1, 1, 0
0.1820542, 1, 0, 0
0.1820555, 1, 1, 1
0.1820568, 1, 0, 1
0.1820581, 1, 1, 0
0.1820594, 1, 0, 0
0.1820607, 1, 1, 0
0.1820608, 1, 1, 1
0.1820621, 1, 0, 1
0.1820634, 1, 1, 0
0.1820647, 1, 0, 0
0.1820660, 1, 1, 1
0.1820673, 1, 0, 1
0.1820686, 1, 1, 0
0.1820699, 1, 0, 0
0.1820713, 1, 1, 1
0.1820726, 1, 0, 1
0.1820739, 1, 1, 0
0.1820752, 1, 0, 0
0.1820765, 1, 1, 1
0.1820778, 1, 0, 1
0.1820791, 1, 1, 1
0.1820792, 1, 1, 0
0.1820804, 1, 0, 0
0.1820818, 1, 1, 1
0.1820831, 1, 0, 1
0.1820844, 1, 1, 0
0.1820857, 1, 0, 0
0.1820870, 1, 1, 1
0.1820883, 1, 0, 1
0.1820896, 1, 1, 1
0.1820897, 0, 1, 0
0.1820910, 0, 0, 0
0.1820923, 0, 1, 1
0.1820936, 0, 0, 1
0.1820949, 0, 1, 0
0.1820962, 0, 0, 0
0.1820975, 0, 1, 1
0.1820988, 0, 0, 1
0.1821002, 0, 1, 0
0.1821015, 0, 0, 0
0.1821028, 0, 1, 1
0.1821041, 0, 0, 1
0.1821054, 0, 1, 0
0.1821067, 0, 0, 0
0.1821080, 0, 1, 0
0.1821081, 0, 1, 1
0.1821093, 0, 0, 1
0.1821107, 0, 1, 0
0.1821120, 0, 0, 0
0.1821133, 0, 1, 1
0.1821146, 0, 0, 1
0.1821159, 0, 1, 0
0.1821172, 0, 0, 0
0.1821185, 0, 1, 0
0.1821186, 0, 1, 1
0.1821199, 0, 0, 1
0.1821212, 0, 1, 0
0.1821225, 0, 0, 0
0.1821238, 0, 1, 1
0.1821251, 0, 0, 1
0.1821264, 0, 1, 0
0.1821277, 0, 0, 0
0.1821291, 0, 1, 1
0.1821304, 0, 0, 1
0.1821317, 1, 1, 0
0.1821330, 1, 0, 0
0.1821343, 1, 1, 1
0.1821356, 1, 0, 1
0.1821369, 1, 1, 1
0.1821370, 1, 1, 0
0.1821382, 1, 0, 0
0.1821396, 1, 1, 1
0.1821409, 1, 0, 1
0.1821422, 1, 1, 0
0.1821435, 1, 0, 0
0.1821448, 1, 1, 1
0.1821461, 1, 0, 1
0.1821474, 1, 1, 1
0.1821475, 1, 1, 0
0.1821488, 1, 0, 0
0.1821501, 1, 1, 1
0.1821514, 1, 0, 1
0.1821527, 1, 1, 0
0.1821540, 1, 0, 0
0.1821553, 1, 1, 1
0.1821566, 1, 0, 1
0.1821579, 1, 1, 1
0.1821580, 1, 1, 0
0.1821593, 1, 0, 0
0.1821606, 1, 1, 1
0.1821619, 1, 0, 1
0.1821632, 1, 1, 0
0.1821645, 1, 0, 0
0.1821658, 1, 1, 0
0.1821659, 1, 1, 1
0.1821671, 1, 0, 1
0.1821685, 1, 1, 0
0.1821698, 1, 0, 0
0.1821711, 1, 1, 1
0.1821724, 1, 0, 1
0.1821737, 0, 1, 0
0.1821750, 0, 0, 0
0.1821763, 0, 1, 0
0.1821764, 0, 1, 1
0.1821777, 0, 0, 1
0.1821790, 0, 1, 0
0.1821803, 0, 0, 0
0.1821816, 0, 1, 1
0.1821829, 0, 0, 1
0.1821842, 0, 1, 0
0.1821855, 0, 0, 0
0.1821868, 0, 1, 0
0.1821869, 0, 1, 1
0.1821882, 0, 0, 1
0.1821895, 0, 1, 0
0.1821908, 0, 0, 0
0.1821921, 0, 1, 1
0.1821934, 0, 0, 1
0.1821947, 0, 1, 1
0.1821948, 0, 1, 0
0.1821960, 0, 0, 0
0.1821974, 0, 1, 1
0.1821987, 0, 0, 1
0.1822000, 0, 1, 0
0.1822013, 0, 0, 0
0.1822026, 0, 1, 1
0.1822039, 0, 0, 1
0.1822052, 0, 1, 1
0.1822053, 0, 1, 0
0.1822066, 0, 0, 0
0.1822079, 0, 1, 1
0.1822092, 0, 0, 1
0.1822105, 0, 1, 0
0.1822118, 0, 0, 0
0.1822131, 0, 1, 1
0.1822144, 0, 0, 1
0.1822158, 1, 1, 0
0.1822171, 1, 0, 0
0.1822184, 1, 1, 1
0.1822197, 1, 0, 1
0.1822210, 1, 1, 0
0.1822223, 1, 0, 0
0.1822236, 1, 1, 0
0.1822237, 1, 1, 1
0.1822249, 1, 0, 1
0.1822263, 1, 1, 0
0.1822276, 1, 0, 0
0.1822289, 1, 1, 1
0.1822302, 1, 0, 1
0.1822315, 1, 1, 0
0.1822328, 1, 0, 0
0.1822341, 1, 1, 0
0.1822342, 1, 1, 1
0.1822355, 1, 0, 1
0.1822368, 1, 1, 0
0.1822381, 1, 0, 0
0.1822394, 1, 1, 1
0.1822407, 1, 0, 1
0.1822420, 1, 1, 0
0.1822433, 1, 0, 0
0.1822447, 1, 1, 1
0.1822460, 1, 0, 1
0.1822473, 1, 1, 0
0.1822486, 1, 0, 0
0.1822499, 1, 1, 1
0.1822512, 1, 0, 1
0.1822525, 1, 1, 1
0.1822526, 1, 1, 0
0.1822538, 1, 0, 0
0.1822552, 1, 1, 1
0.1822565, 1, 0, 1
0.1822578, 0, 1, 0
0.1822591, 0, 0, 0
0.1822604, 0, 1, 1
0.1822617, 0, 0, 1
0.1822630, 0, 1, 1
0.1822631, 0, 1, 0
0.1822644, 0, 0, 0
0.1822657, 0, 1, 1
0.1822670, 0, 0, 1
0.1822683, 0, 1, 0
0.1822696, 0, 0, 0
0.1822709, 0, 1, 0
0.1822710, 0, 1, 1
0.1822722, 0, 0, 1
0.1822736, 0, 1, 0
0.1822749, 0, 0, 0
0.1822762, 0, 1, 1
0.1822775, 0, 0, 1
0.1822788, 0, 1, 0
0.1822801, 0, 0, 0
0.1822814, 0, 1, 0
0.1822815, 0, 1, 1
0.1822827, 0, 0, 1
0.1822841, 0, 1, 0
0.1822854, 0, 0, 0
0.1822867, 0, 1, 1
0.1822880, 0, 0, 1
0.1822893, 0, 1, 0
0.1822906, 0, 0, 0
0.1822919, 0, 1, 0
0.1822920, 0, 1, 1
0.1822933, 0, 0, 1
0.1822946, 0, 1, 0
0.1822959, 0, 0, 0
0.1822972, 0, 1, 1
0.1822985, 0, 0, 1
0.1822998, 0, 1, 1
0.1822999, 1, 1, 0
0.1823011, 1, 0, 0
0.1823025, 1, 1, 1
0.1823038, 1, 0, 1
0.1823051, 1, 1, 0
0.1823064, 1, 0, 0
0.1823077, 1, 1, 1
0.1823090, 1, 0, 1
0.1823103, 1, 1, 1
0.1823104, 1, 1, 0
0.1823117, 1, 0, 0
0.1823130, 1, 1, 1
0.1823143, 1, 0, 1
0.1823156, 1, 1, 0
0.1823169, 1, 0, 0
0.1823182, 1, 1, 1
0.1823195, 1, 0, 1
0.1823209, 1, 1, 0
0.1823222, 1, 0, 0
0.1823235, 1, 1, 1
0.1823248, 1, 0, 1
0.1823261, 1, 1, 0
0.1823274, 1, 0, 0
0.1823287, 1, 1, 0
0.1823288, 1, 1, 1
0.1823300, 1, 0, 1
0.1823314, 1, 1, 0
0.1823327, 1, 0, 0
0.1823340, 1, 1, 1
0.1823353, 1, 0, 1
0.1823366, 1, 1, 0
0.1823379, 1, 0, 0
0.1823392, 1, 1, 0
0.1823393, 1, 1, 1
0.1823406, 1, 0, 1
0.1823419, 0, 1, 0
0.1823432, 0, 0, 0
0.1823445, 0, 1, 1
0.1823458, 0, 0, 1
0.1823471, 0, 1, 1
0.1823472, 0, 1, 0
0.1823484, 0, 0, 0
0.1823498, 0, 1, 1
0.1823511, 0, 0, 1
0.1823524, 0, 1, 0
0.1823537, 0, 0, 0
0.1823550, 0, 1, 1
0.1823563, 0, 0, 1
0.1823576, 0, 1, 1
0.1823577, 0, 1, 0
0.1823590, 0, 0, 0
0.1823603, 0, 1, 1
0.1823616, 0, 0, 1
0.1823629, 0, 1, 0
0.1823642, 0, 0, 0
0.1823655, 0, 1, 1
0.1823668, 0, 0, 1
0.1823681, 0, 1, 1
0.1823682, 0, 1, 0
0.1823695, 0, 0, 0
0.1823708, 0, 1, 1
0.1823721, 0, 0, 1
0.1823734, 0, 1, 0
0.1823747, 0, 0, 0
0.1823760, 0, 1, 0
0.1823761, 0, 1, 1
0.1823773, 0, 0, 1
0.1823787, 0, 1, 0
0.1823800, 0, 0, 0
0.1823813, 0, 1, 1
0.1823826, 0, 0, 1
0.1823839, 1, 1, 0
0.1823852, 1, 0, 0
0.1823865, 1, 1, 0
0.1823866, 1, 1, 1
0.1823879, 1, 0, 1
0.1823892, 1, 1, 0
0.1823905, 1, 0, 0
0.1823918, 1, 1, 1
0.1823931, 1, 0, 1
0.1823944, 1, 1, 0
0.1823957, 1, 0, 0
0.1823970, 1, 1, 0
0.1823971, 1, 1, 1
0.1823984, 1, 0, 1
0.1823997, 1, 1, 0
0.1824010, 1, 0, 0
0.1824023, 1, 1, 1
0.1824036, 1, 0, 1
0.1824049, 1, 1, 1
0.1824050, 1, 1, 0
0.1824062, 1, 0, 0
0.1824076, 1, 1, 1
0.1824089, 1, 0, 1
0.1824102, 1, 1, 0
0.1824115, 1, 0, 0
0.1824128, 1, 1, 1
0.1824141, 1, 0, 1
0.1824154, 1, 1, 1
0.1824155, 1, 1, 0
0.1824168, 1, 0, 0
0.1824181, 1, 1, 1
0.1824194, 1, 0, 1
0.1824207, 1, 1, 0
0.1824220, 1, 0, 0
0.1824233, 1, 1, 1
0.1824246, 1, 0, 1
0.1824259, 1, 1, 1
0.1824260, 0, 1, 0
0.1824273, 0, 0, 0
0.1824286, 0, 1, 1
0.1824299, 0, 0, 1
0.1824312, 0, 1, 0
0.1824325, 0, 0, 0
0.1824338, 0, 1, 0
0.1824339, 0, 1, 1
0.1824351, 0, 0, 1
0.1824365, 0, 1, 0
0.1824378, 0, 0, 0
0.1824391, 0, 1, 1
0.1824404, 0, 0, 1
0.1824417, 0, 1, 0
0.1824430, 0, 0, 0
0.1824443, 0, 1, 0
0.1824444, 0, 1, 1
0.1824457, 0, 0, 1
0.1824470, 0, 1, 0
0.1824483, 0, 0, 0
0.1824496, 0, 1, 1
0.1824509, 0, 0, 1
0.1824522, 0, 1, 0
0.1824535, 0, 0, 0
0.1824549, 0, 1, 1
0.1824562, 0, 0, 1
0.1824575, 0, 1, 0
0.1824588, 0, 0, 0
0.1824601, 0, 1, 1
0.1824614, 0, 0, 1
0.1824627, 0, 1, 1
0.1824628, 0, 1, 0
0.1824640, 0, 0, 0
0.1824654, 0, 1, 1
0.1824667, 0, 0, 1
0.1824680, 1, 1, 0
0.1824693, 1, 0, 0
0.1824706, 1, 1, 1
0.1824719, 1, 0, 1
0.1824732, 1, 1, 1
0.1824733, 1, 1, 0
0.1824746, 1, 0, 0
0.1824759, 1, 1, 1
0.1824772, 1, 0, 1
0.1824785, 1, 1, 0
0.1824798, 1, 0, 0
0.1824811, 1, 1, 1
0.1824824, 1, 0, 1
0.1824838, 1, 1, 0
0.1824851, 1, 0, 0
0.1824864, 1, 1, 1
0.1824877, 1, 0, 1
0.1824890, 1, 1, 0
0.1824903, 1, 0, 0
0.1824916, 1, 1, 0
0.1824917, 1, 1, 1
0.1824929, 1, 0, 1
0.1824943, 1, 1, 0
0.1824956, 1, 0, 0
0.1824969, 1, 1, 1
0.1824982, 1, 0, 1
0.1824995, 1, 1, 0
0.1825008, 1, 0, 0
0.1825021, 1, 1, 0
0.1825022, 1, 1, 1
0.1825035, 1, 0, 1
0.1825048, 1, 1, 0
0.1825061, 1, 0, 0
0.1825074, 1, 1, 1
0.1825087, 1, 0, 1
0.1825100, 1, 1, 1
0.1825101, 0, 1, 0
0.1825113, 0, 0, 0
0.1825127, 0, 1, 1
0.1825140, 0, 0, 1
0.1825153, 0, 1, 0
0.1825166, 0, 0, 0
0.1825179, 0, 1, 1
0.1825192, 0, 0, 1
0.1825205, 0, 1, 1
0.1825206, 0, 1, 0
0.1825219, 0, 0, 0
0.1825232, 0, 1, 1
0.1825245, 0, 0, 1
0.1825258, 0, 1, 0
0.1825271, 0, 0, 0
0.1825284, 0, 1, 1
0.1825297, 0, 0, 1
0.1825310, 0, 1, 1
0.1825311, 0, 1, 0
0.1825324, 0, 0, 0
0.1825337, 0, 1, 1
0.1825350, 0, 0, 1
0.1825363, 0, 1, 0
0.1825376, 0, 0, 0
0.1825389, 0, 1, 0
0.1825390, 0, 1, 1
0.1825402, 0, 0, 1
0.1825416, 0, 1, 0
0.1825429, 0, 0, 0
0.1825442, 0, 1, 1
0.1825455, 0, 0, 1
0.1825468, 0, 1, 0
0.1825481, 0, 0, 0
0.1825494, 0, 1, 0
0.1825495, 0, 1, 1
0.1825508, 0, 0, 1
0.1825521, 1, 1, 0
0.1825534, 1, 0, 0
0.1825547, 1, 1, 1
0.1825560, 1, 0, 1
0.1825573, 1, 1, 0
0.1825586, 1, 0, 0
0.1825599, 1, 1, 0
0.1825600, 1, 1, 1
0.1825613, 1, 0, 1
0.1825626, 1, 1, 0
0.1825639, 1, 0, 0
0.1825652, 1, 1, 1
0.1825665, 1, 0, 1
0.1825678, 1, 1, 1
0.1825679, 1, 1, 0
0.1825691, 1, 0, 0
0.1825705, 1, 1, 1
0.1825718, 1, 0, 1
0.1825731, 1, 1, 0
0.1825744, 1, 0, 0
0.1825757, 1, 1, 1
0.1825770, 1, 0, 1
0.1825783, 1, 1, 1
0.1825784, 1, 1, 0
0.1825797, 1, 0, 0
0.1825810, 1, 1, 1
0.1825823, 1, 0, 1
0.1825836, 1, 1, 0
0.1825849, 1, 0, 0
0.1825862, 1, 1, 1
0.1825875, 1, 0, 1
0.1825888, 1, 1, 1
0.1825889, 1, 1, 0
0.1825902, 1, 0, 0
0.1825915, 1, 1, 1
0.1825928, 1, 0, 1
0.1825941, 0, 1, 0
0.1825954, 0, 0, 0
0.1825967, 0, 1, 0
0.1825968, 0, 1, 1
0.1825980, 0, 0, 1
0.1825994, 0, 1, 0
0.1826007, 0, 0, 0
0.1826020, 0, 1, 1
0.1826033, 0, 0, 1
0.1826046, 0, 1, 0
0.1826059, 0, 0, 0
0.1826072, 0, 1, 0
0.1826073, 0, 1, 1
0.1826086, 0, 0, 1
0.1826099, 0, 1, 0
0.1826112, 0, 0, 0
0.1826125, 0, 1, 1
0.1826138, 0, 0, 1
0.1826151, 0, 1, 0
0.1826164, 0, 0, 0
0.1826177, 0, 1, 0
0.1826178, 0, 1, 1
0.1826191, 0, 0, 1
0.1826204, 0, 1, 0
0.1826217, 0, 0, 0
0.1826230, 0, 1, 1
0.1826243, 0, 0, 1
0.1826256, 0, 1, 1
0.1826257, 0, 1, 0
0.1826269, 0, 0, 0
0.1826283, 0, 1, 1
0.1826296, 0, 0, 1
0.1826309, 0, 1, 0
0.1826322, 0, 0, 0
0.1826335, 0, 1, 1
0.1826348, 0, 0, 1
0.1826361, 0, 1, 1
0.1826362, 1, 1, 0
0.1826375, 1, 0, 0
0.1826388, 1, 1, 1
0.1826401, 1, 0, 1
0.1826414, 1, 1, 0
0.1826427, 1, 0, 0
0.1826440, 1, 1, 1
0.1826453, 1, 0, 1
0.1826466, 1, 1, 1
0.1826467, 1, 1, 0
0.1826480, 1, 0, 0
0.1826493, 1, 1, 1
0.1826506, 1, 0, 1
0.1826519, 1, 1, 0
0.1826532, 1, 0, 0
0.1826545, 1, 1, 0
0.1826546, 1, 1, 1
0.1826558, 1, 0, 1
0.1826572, 1, 1, 0
0.1826585, 1, 0, 0
0.1826598, 1, 1, 1
0.1826611, 1, 0, 1
0.1826624, 1, 1, 0
0.1826637, 1, 0, 0
0.1826650, 1, 1, 0
0.1826651, 1, 1, 1
0.1826664, 1, 0, 1
0.1826677, 1, 1, 0
0.1826690, 1, 0, 0
0.1826703, 1, 1, 1
0.1826716, 1, 0, 1
0.1826729, 1, 1, 0
0.1826742, 1, 0, 0
0.1826755, 1, 1, 0
0.1826756, 1, 1, 1
0.1826769, 1, 0, 1
0.1826782, 0, 1, 0
0.1826795, 0, 0, 0
0.1826808, 0, 1, 1
0.1826821, 0, 0, 1
0.1826834, 0, 1, 1
0.1826835, 0, 1, 0
0.1826847, 0, 0, 0
0.1826861, 0, 1, 1
0.1826874, 0, 0, 1
0.1826887, 0, 1, 0
0.1826900, 0, 0, 0
0.1826913, 0, 1, 1
0.1826926, 0, 0, 1
0.1826939, 0, 1, 1
0.1826940, 0, 1, 0
0.1826953, 0, 0, 0
0.1826966, 0, 1, 1
0.1826979, 0, 0, 1
0.1826992, 0, 1, 0
0.1827005, 0, 0, 0
0.1827018, 0, 1, 1
0.1827031, 0, 0, 1
0.1827044, 0, 1, 1
0.1827045, 0, 1, 0
0.1827058, 0, 0, 0
0.1827071, 0, 1, 1
0.1827084, 0, 0, 1
0.1827097, 0, 1, 0
0.1827110, 0, 0, 0
0.1827123, 0, 1, 0
0.1827124, 0, 1, 1
0.1827136, 0, 0, 1
0.1827150, 0, 1, 0
0.1827163, 0, 0, 0
0.1827176, 0, 1, 1
0.1827189, 0, 0, 1
0.1827202, 1, 1, 0
0.1827215, 1, 0, 0
0.1827228, 1, 1, 0
0.1827229, 1, 1, 1
0.1827242, 1, 0, 1
0.1827255, 1, 1, 0
0.1827268, 1, 0, 0
0.1827281, 1, 1, 1
0.1827294, 1, 0, 1
0.1827307, 1, 1, 0
0.1827320, 1, 0, 0
0.1827333, 1, 1, 0
0.1827334, 1, 1, 1
0.1827347, 1, 0, 1
0.1827360, 1, 1, 0
0.1827373, 1, 0, 0
0.1827386, 1, 1, 1
0.1827399, 1, 0, 1
0.1827412, 1, 1, 1
0.1827413, 1, 1, 0
0.1827425, 1, 0, 0
0.1827439, 1, 1, 1
0.1827452, 1, 0, 1
0.1827465, 1, 1, 0
0.1827478, 1, 0, 0
0.1827491, 1, 1, 1
0.1827504, 1, 0, 1
0.1827517, 1, 1, 1
0.1827518, 1, 1, 0
0.1827531, 1, 0, 0
0.1827544, 1, 1, 1
0.1827557, 1, 0, 1
0.1827570, 1, 1, 0
0.1827583, 1, 0, 0
0.1827596, 1, 1, 1
0.1827609, 1, 0, 1
0.1827622, 1, 1, 1
0.1827623, 0, 1, 0
0.1827636, 0, 0, 0
0.1827649, 0, 1, 1
0.1827662, 0, 0, 1
0.1827675, 0, 1, 0
0.1827688, 0, 0, 0
0.1827701, 0, 1, 0
0.1827702, 0, 1, 1
0.1827714, 0, 0, 1
0.1827728, 0, 1, 0
0.1827741, 0, 0, 0
0.1827754, 0, 1, 1
0.1827767, 0, 0, 1
0.1827780, 0, 1, 0
0.1827793, 0, 0, 0
0.1827806, 0, 1, 0
0.1827807, 0, 1, 1
0.1827820, 0, 0, 1
0.1827833, 0, 1, 0
0.1827846, 0, 0, 0
0.1827859, 0, 1, 1
0.1827872, 0, 0, 1
0.1827885, 0, 1, 0
0.1827898, 0, 0, 0
0.1827911, 0, 1, 0
0.1827912, 0, 1, 1
0.1827925, 0, 0, 1
0.1827938, 0, 1, 0
0.1827951, 0, 0, 0
0.1827964, 0, 1, 1
0.1827977, 0, 0, 1
0.1827990, 0, 1, 0
0.1828003, 0, 0, 0
0.1828017, 0, 1, 1
0.1828030, 0, 0, 1
0.1828043, 1, 1, 0
0.1828056, 1, 0, 0
0.1828069, 1, 1, 1
0.1828082, 1, 0, 1
0.1828095, 1, 1, 1
0.1828096, 1, 1, 0
0.1828108, 1, 0, 0
0.1828122, 1, 1, 1
0.1828135, 1, 0, 1
0.1828148, 1, 1, 0
0.1828161, 1, 0, 0
0.1828174, 1, 1, 1
0.1828187, 1, 0, 1
0.1828200, 1, 1, 1
0.1828201, 1, 1, 0
0.1828214, 1, 0, 0
0.1828227, 1, 1, 1
0.1828240, 1, 0, 1
0.1828253, 1, 1, 0
0.1828266, 1, 0, 0
0.1828279, 1, 1, 0
0.1828280, 1, 1, 1
0.1828292, 1, 0, 1
0.1828306, 1, 1, 0
0.1828319, 1, 0, 0
0.1828332, 1, 1, 1
0.1828345, 1, 0, 1
0.1828358, 1, 1, 0
0.1828371, 1, 0, 0
0.1828384, 1, 1, 0
0.1828385, 1, 1, 1
0.1828398, 1, 0, 1
0.1828411, 1, 1, 0
0.1828424, 1, 0, 0
0.1828437, 1, 1, 1
0.1828450, 1, 0, 1
0.1828463, 0, 1, 0
0.1828476, 0, 0, 0
0.1828489, 0, 1, 0
0.1828490, 0, 1, 1
0.1828503, 0, 0, 1
0.1828516, 0, 1, 0
0.1828529, 0, 0, 0
0.1828542, 0, 1, 1
0.1828555, 0, 0, 1
0.1828568, 0, 1, 1
0.1828569, 0, 1, 0
0.1828581, 0, 0, 0
0.1828595, 0, 1, 1
0.1828608, 0, 0, 1
0.1828621, 0, 1, 0
0.1828634, 0, 0, 0
0.1828647, 0, 1, 1
0.1828660, 0, 0, 1
0.1828673, 0, 1, 1
0.1828674, 0, 1, 0
0.1828687, 0, 0, 0
0.1828700, 0, 1, 1
0.1828713, 0, 0, 1
0.1828726, 0, 1, 0
0.1828739, 0, 0, 0
0.1828752, 0, 1, 1
0.1828765, 0, 0, 1
0.1828778, 0, 1, 1
0.1828779, 0, 1, 0
0.1828792, 0, 0, 0
0.1828805, 0, 1, 1
0.1828818, 0, 0, 1
0.1828831, 0, 1, 0
0.1828844, 0, 0, 0
0.1828857, 0, 1, 1
0.1828870, 0, 0, 1
0.1828884, 1, 1, 0
0.1828897, 1, 0, 0
0.1828910, 1, 1, 1
0.1828923, 1, 0, 1
0.1828936, 1, 1, 0
0.1828949, 1, 0, 0
0.1828962, 1, 1, 0
0.1828963, 1, 1, 1
0.1828975, 1, 0, 1
0.1828989, 1, 1, 0
0.1829002, 1, 0, 0
0.1829015, 1, 1, 1
0.1829028, 1, 0, 1
0.1829041, 1, 1, 0
0.1829054, 1, 0, 0
0.1829067, 1, 1, 0
0.1829068, 1, 1, 1
0.1829081, 1, 0, 1
0.1829094, 1, 1, 0
0.1829107, 1, 0, 0
0.1829120, 1, 1, 1
0.1829133, 1, 0, 1
0.1829146, 1, 1, 0
0.1829159, 1, 0, 0
0.1829172, 1, 1, 0
0.1829173, 1, 1, 1
0.1829186, 1, 0, 1
