Time[s], 通道 0, 通道 1, 通道 2
0.0458171, 0, 1, 1
0.0458184, 0, 0, 1
0.0458197, 0, 1, 0
0.0458210, 0, 0, 0
0.0458223, 0, 1, 1
0.0458236, 0, 0, 1
0.0458249, 0, 1, 0
0.0458262, 0, 0, 0
0.0458276, 0, 1, 1
0.0458289, 0, 0, 1
0.0458302, 0, 1, 0
0.0458315, 0, 0, 0
0.0458328, 0, 1, 1
0.0458341, 0, 0, 1
0.0458354, 0, 1, 1
0.0458355, 0, 1, 0
0.0458367, 0, 0, 0
0.0458381, 0, 1, 1
0.0458394, 0, 0, 1
0.0458407, 0, 1, 0
0.0458420, 0, 0, 0
0.0458433, 1, 1, 1
0.0458446, 1, 0, 1
0.0458459, 1, 1, 1
0.0458460, 1, 1, 0
0.0458473, 1, 0, 0
0.0458486, 1, 1, 1
0.0458499, 1, 0, 1
0.0458512, 1, 1, 0
0.0458525, 1, 0, 0
0.0458538, 1, 1, 0
0.0458539, 1, 1, 1
0.0458551, 1, 0, 1
0.0458565, 1, 1, 0
0.0458578, 1, 0, 0
0.0458591, 1, 1, 1
0.0458604, 1, 0, 1
0.0458617, 1, 1, 0
0.0458630, 1, 0, 0
0.0458643, 1, 1, 0
0.0458644, 1, 1, 1
0.0458657, 1, 0, 1
0.0458670, 1, 1, 0
0.0458683, 1, 0, 0
0.0458696, 1, 1, 1
0.0458709, 1, 0, 1
0.0458722, 1, 1, 0
0.0458735, 1, 0, 0
0.0458748, 1, 1, 0
0.0458749, 1, 1, 1
0.0458762, 1, 0, 1
0.0458775, 1, 1, 0
0.0458788, 1, 0, 0
0.0458801, 1, 1, 1
0.0458814, 1, 0, 1
0.0458827, 1, 1, 1
0.0458828, 1, 1, 0
0.0458840, 1, 0, 0
0.0458854, 0, 1, 1
0.0458867, 0, 0, 1
0.0458880, 0, 1, 0
0.0458893, 0, 0, 0
0.0458906, 0, 1, 1
0.0458919, 0, 0, 1
0.0458932, 0, 1, 1
0.0458933, 0, 1, 0
0.0458946, 0, 0, 0
0.0458959, 0, 1, 1
0.0458972, 0, 0, 1
0.0458985, 0, 1, 0
0.0458998, 0, 0, 0
0.0459011, 0, 1, 1
0.0459024, 0, 0, 1
0.0459037, 0, 1, 1
0.0459038, 0, 1, 0
0.0459051, 0, 0, 0
0.0459064, 0, 1, 1
0.0459077, 0, 0, 1
0.0459090, 0, 1, 0
0.0459103, 0, 0, 0
0.0459116, 0, 1, 0
0.0459117, 0, 1, 1
0.0459129, 0, 0, 1
0.0459143, 0, 1, 0
0.0459156, 0, 0, 0
0.0459169, 0, 1, 1
0.0459182, 0, 0, 1
0.0459195, 0, 1, 0
0.0459208, 0, 0, 0
0.0459221, 0, 1, 0
0.0459222, 0, 1, 1
0.0459235, 0, 0, 1
0.0459248, 0, 1, 0
0.0459261, 0, 0, 0
0.0459274, 1, 1, 1
0.0459287, 1, 0, 1
0.0459300, 1, 1, 0
0.0459313, 1, 0, 0
0.0459326, 1, 1, 0
0.0459327, 1, 1, 1
0.0459340, 1, 0, 1
0.0459353, 1, 1, 0
0.0459366, 1, 0, 0
0.0459379, 1, 1, 1
0.0459392, 1, 0, 1
0.0459405, 1, 1, 1
0.0459406, 1, 1, 0
0.0459418, 1, 0, 0
0.0459432, 1, 1, 1
0.0459445, 1, 0, 1
0.0459458, 1, 1, 0
0.0459471, 1, 0, 0
0.0459484, 1, 1, 1
0.0459497, 1, 0, 1
0.0459510, 1, 1, 1
0.0459511, 1, 1, 0
0.0459524, 1, 0, 0
0.0459537, 1, 1, 1
0.0459550, 1, 0, 1
0.0459563, 1, 1, 0
0.0459576, 1, 0, 0
0.0459589, 1, 1, 1
0.0459602, 1, 0, 1
0.0459615, 1, 1, 1
0.0459616, 1, 1, 0
0.0459629, 1, 0, 0
0.0459642, 1, 1, 1
0.0459655, 1, 0, 1
0.0459668, 1, 1, 0
0.0459681, 1, 0, 0
0.0459694, 1, 1, 0
0.0459695, 0, 1, 1
0.0459707, 0, 0, 1
0.0459721, 0, 1, 0
0.0459734, 0, 0, 0
0.0459747, 0, 1, 1
0.0459760, 0, 0, 1
0.0459773, 0, 1, 0
0.0459786, 0, 0, 0
0.0459799, 0, 1, 0
0.0459800, 0, 1, 1
0.0459813, 0, 0, 1
0.0459826, 0, 1, 0
0.0459839, 0, 0, 0
0.0459852, 0, 1, 1
0.0459865, 0, 0, 1
0.0459878, 0, 1, 0
0.0459891, 0, 0, 0
0.0459905, 0, 1, 1
0.0459918, 0, 0, 1
0.0459931, 0, 1, 0
0.0459944, 0, 0, 0
0.0459957, 0, 1, 1
0.0459970, 0, 0, 1
0.0459983, 0, 1, 1
0.0459984, 0, 1, 0
0.0459996, 0, 0, 0
0.0460010, 0, 1, 1
0.0460023, 0, 0, 1
0.0460036, 0, 1, 0
0.0460049, 0, 0, 0
0.0460062, 0, 1, 1
0.0460075, 0, 0, 1
0.0460088, 0, 1, 1
0.0460089, 0, 1, 0
0.0460102, 0, 0, 0
0.0460115, 1, 1, 1
0.0460128, 1, 0, 1
0.0460141, 1, 1, 0
0.0460154, 1, 0, 0
0.0460167, 1, 1, 1
0.0460180, 1, 0, 1
0.0460194, 1, 1, 0
0.0460207, 1, 0, 0
0.0460220, 1, 1, 1
0.0460233, 1, 0, 1
0.0460246, 1, 1, 0
0.0460259, 1, 0, 0
0.0460272, 1, 1, 0
0.0460273, 1, 1, 1
0.0460285, 1, 0, 1
0.0460299, 1, 1, 0
0.0460312, 1, 0, 0
0.0460325, 1, 1, 1
0.0460338, 1, 0, 1
0.0460351, 1, 1, 0
0.0460364, 1, 0, 0
0.0460377, 1, 1, 0
0.0460378, 1, 1, 1
0.0460391, 1, 0, 1
0.0460404, 1, 1, 0
0.0460417, 1, 0, 0
0.0460430, 1, 1, 1
0.0460443, 1, 0, 1
0.0460456, 1, 1, 0
0.0460469, 1, 0, 0
0.0460483, 1, 1, 1
0.0460496, 1, 0, 1
0.0460509, 1, 1, 0
0.0460522, 1, 0, 0
0.0460535, 0, 1, 1
0.0460548, 0, 0, 1
0.0460561, 0, 1, 1
0.0460562, 0, 1, 0
0.0460574, 0, 0, 0
0.0460588, 0, 1, 1
0.0460601, 0, 0, 1
0.0460614, 0, 1, 0
0.0460627, 0, 0, 0
0.0460640, 0, 1, 1
0.0460653, 0, 0, 1
0.0460666, 0, 1, 1
0.0460667, 0, 1, 0
0.0460680, 0, 0, 0
0.0460693, 0, 1, 1
0.0460706, 0, 0, 1
0.0460719, 0, 1, 0
0.0460732, 0, 0, 0
0.0460745, 0, 1, 0
0.0460746, 0, 1, 1
0.0460758, 0, 0, 1
0.0460772, 0, 1, 0
0.0460785, 0, 0, 0
0.0460798, 0, 1, 1
0.0460811, 0, 0, 1
0.0460824, 0, 1, 0
0.0460837, 0, 0, 0
0.0460850, 0, 1, 0
0.0460851, 0, 1, 1
0.0460863, 0, 0, 1
0.0460877, 0, 1, 0
0.0460890, 0, 0, 0
0.0460903, 0, 1, 1
0.0460916, 0, 0, 1
0.0460929, 0, 1, 0
0.0460942, 0, 0, 0
0.0460955, 0, 1, 0
0.0460956, 1, 1, 1
0.0460969, 1, 0, 1
0.0460982, 1, 1, 0
0.0460995, 1, 0, 0
0.0461008, 1, 1, 1
0.0461021, 1, 0, 1
0.0461034, 1, 1, 0
0.0461047, 1, 0, 0
0.0461061, 1, 1, 1
0.0461074, 1, 0, 1
0.0461087, 1, 1, 0
0.0461100, 1, 0, 0
0.0461113, 1, 1, 1
0.0461126, 1, 0, 1
0.0461139, 1, 1, 1
0.0461140, 1, 1, 0
0.0461152, 1, 0, 0
0.0461166, 1, 1, 1
0.0461179, 1, 0, 1
0.0461192, 1, 1, 0
0.0461205, 1, 0, 0
0.0461218, 1, 1, 1
0.0461231, 1, 0, 1
0.0461244, 1, 1, 1
0.0461245, 1, 1, 0
0.0461258, 1, 0, 0
0.0461271, 1, 1, 1
0.0461284, 1, 0, 1
0.0461297, 1, 1, 0
0.0461310, 1, 0, 0
0.0461323, 1, 1, 1
0.0461336, 1, 0, 1
0.0461349, 1, 1, 1
0.0461350, 1, 1, 0
0.0461363, 1, 0, 0
0.0461376, 0, 1, 1
0.0461389, 0, 0, 1
0.0461402, 0, 1, 0
0.0461415, 0, 0, 0
0.0461428, 0, 1, 0
0.0461441, 0, 0, 0
0.0461455, 0, 1, 0
0.0461468, 0, 0, 0
0.0461481, 0, 1, 0
0.0461494, 0, 0, 0
0.0461507, 0, 1, 0
0.0461520, 0, 0, 0
0.0461533, 0, 1, 0
0.0461547, 0, 0, 0
0.0461560, 0, 1, 0
0.0461573, 0, 0, 0
0.0461586, 0, 1, 0
0.0461599, 0, 0, 0
0.0461612, 0, 1, 0
0.0461625, 0, 0, 0
0.0461638, 0, 1, 0
0.0461652, 0, 0, 0
0.0461665, 0, 1, 0
0.0461678, 0, 0, 0
0.0461691, 0, 1, 0
0.0461704, 0, 0, 0
0.0461717, 0, 1, 0
0.0461730, 0, 0, 0
0.0461744, 0, 1, 0
0.0461757, 0, 0, 0
0.0461770, 0, 1, 0
0.0461783, 0, 0, 0
0.0461796, 1, 1, 0
0.0461809, 1, 0, 0
0.0461822, 1, 1, 0
0.0461836, 1, 0, 0
0.0461849, 1, 1, 0
0.0461862, 1, 0, 0
0.0461875, 1, 1, 0
0.0461888, 1, 0, 0
0.0461901, 1, 1, 0
0.0461914, 1, 0, 0
0.0461927, 1, 1, 0
0.0461941, 1, 0, 0
0.0461954, 1, 1, 0
0.0461967, 1, 0, 0
0.0461980, 1, 1, 0
0.0461993, 1, 0, 0
0.0462006, 1, 1, 0
0.0462019, 1, 0, 0
0.0462033, 1, 1, 0
0.0462046, 1, 0, 0
0.0462059, 1, 1, 0
0.0462072, 1, 0, 0
0.0462085, 1, 1, 0
0.0462098, 1, 0, 0
0.0462111, 1, 1, 0
0.0462125, 1, 0, 0
0.0462138, 1, 1, 0
0.0462151, 1, 0, 0
0.0462164, 1, 1, 0
0.0462177, 1, 0, 0
0.0462190, 1, 1, 0
0.0462203, 1, 0, 0
0.0462217, 0, 1, 0
0.0462230, 0, 0, 0
0.0462243, 0, 1, 0
0.0462256, 0, 0, 0
0.0462269, 0, 1, 0
0.0462282, 0, 0, 0
0.0462295, 0, 1, 0
0.0462308, 0, 0, 0
0.0462322, 0, 1, 0
0.0462335, 0, 0, 0
0.0462348, 0, 1, 0
0.0462361, 0, 0, 0
0.0462374, 0, 1, 0
0.0462387, 0, 0, 0
0.0462400, 0, 1, 0
0.0462414, 0, 0, 0
0.0462427, 0, 1, 0
0.0462440, 0, 0, 0
0.0462453, 0, 1, 0
0.0462466, 0, 0, 0
0.0462479, 0, 1, 0
0.0462492, 0, 0, 0
0.0462506, 0, 1, 0
0.0462519, 0, 0, 0
0.0462532, 0, 1, 0
0.0462545, 0, 0, 0
0.0462558, 0, 1, 0
0.0462571, 0, 0, 0
0.0462584, 0, 1, 0
0.0462598, 0, 0, 0
0.0462611, 0, 1, 0
0.0462624, 0, 0, 0
0.0462637, 1, 1, 0
0.0462650, 1, 0, 0
0.0462663, 1, 1, 0
0.0462676, 1, 0, 0
0.0462689, 1, 1, 0
0.0462703, 1, 0, 0
0.0462716, 1, 1, 0
0.0462729, 1, 0, 0
0.0462742, 1, 1, 0
0.0462755, 1, 0, 0
0.0462768, 1, 1, 0
0.0462781, 1, 0, 0
0.0462795, 1, 1, 0
0.0462808, 1, 0, 0
0.0462821, 1, 1, 0
0.0462834, 1, 0, 0
0.0462847, 1, 1, 0
0.0462860, 1, 0, 0
0.0462873, 1, 1, 0
0.0462887, 1, 0, 0
0.0462900, 1, 1, 0
0.0462913, 1, 0, 0
0.0462926, 1, 1, 0
0.0462939, 1, 0, 0
0.0462952, 1, 1, 0
0.0462965, 1, 0, 0
0.0462978, 1, 1, 0
0.0462992, 1, 0, 0
0.0463005, 1, 1, 0
0.0463018, 1, 0, 0
0.0463031, 1, 1, 0
0.0463044, 1, 0, 0
0.0463057, 1, 1, 0
0.0463058, 0, 1, 0
0.0463070, 0, 0, 0
0.0463084, 0, 1, 0
0.0463097, 0, 0, 0
0.0463110, 0, 1, 0
0.0463123, 0, 0, 0
0.0463136, 0, 1, 0
0.0463149, 0, 0, 0
0.0463162, 0, 1, 0
0.0463176, 0, 0, 0
0.0463189, 0, 1, 0
0.0463202, 0, 0, 0
0.0463215, 0, 1, 0
0.0463228, 0, 0, 0
0.0463241, 0, 1, 0
0.0463254, 0, 0, 0
0.0463267, 0, 1, 0
0.0463281, 0, 0, 0
0.0463294, 0, 1, 0
0.0463307, 0, 0, 0
0.0463320, 0, 1, 0
0.0463333, 0, 0, 0
0.0463346, 0, 1, 0
0.0463359, 0, 0, 0
0.0463373, 0, 1, 0
0.0463386, 0, 0, 0
0.0463399, 0, 1, 0
0.0463412, 0, 0, 0
0.0463425, 0, 1, 0
0.0463438, 0, 0, 0
0.0463451, 0, 1, 0
0.0463465, 0, 0, 0
0.0463478, 1, 1, 0
0.0463491, 1, 0, 0
0.0463504, 1, 1, 0
0.0463517, 1, 0, 0
0.0463530, 1, 1, 0
0.0463543, 1, 0, 0
0.0463557, 1, 1, 0
0.0463570, 1, 0, 0
0.0463583, 1, 1, 0
0.0463596, 1, 0, 0
0.0463609, 1, 1, 0
0.0463622, 1, 0, 0
0.0463635, 1, 1, 0
0.0463648, 1, 0, 0
0.0463662, 1, 1, 0
0.0463675, 1, 0, 0
0.0463688, 1, 1, 0
0.0463701, 1, 0, 0
0.0463714, 1, 1, 0
0.0463727, 1, 0, 0
0.0463740, 1, 1, 0
0.0463754, 1, 0, 0
0.0463767, 1, 1, 0
0.0463780, 1, 0, 0
0.0463793, 1, 1, 0
0.0463806, 1, 0, 0
0.0463819, 1, 1, 0
0.0463832, 1, 0, 0
0.0463846, 1, 1, 0
0.0463859, 1, 0, 0
0.0463872, 1, 1, 0
0.0463885, 1, 0, 0
0.0463898, 0, 1, 0
0.0463911, 0, 0, 0
0.0463924, 0, 1, 0
0.0463938, 0, 0, 0
0.0463951, 0, 1, 0
0.0463964, 0, 0, 0
0.0463977, 0, 1, 0
0.0463990, 0, 0, 0
0.0464003, 0, 1, 0
0.0464016, 0, 0, 0
0.0464029, 0, 1, 0
0.0464043, 0, 0, 0
0.0464056, 0, 1, 0
0.0464069, 0, 0, 0
0.0464082, 0, 1, 0
0.0464095, 0, 0, 0
0.0464108, 0, 1, 0
0.0464121, 0, 0, 0
0.0464135, 0, 1, 0
0.0464148, 0, 0, 0
0.0464161, 0, 1, 0
0.0464174, 0, 0, 0
0.0464187, 0, 1, 0
0.0464200, 0, 0, 0
0.0464213, 0, 1, 0
0.0464226, 0, 0, 0
0.0464240, 0, 1, 0
0.0464253, 0, 0, 0
0.0464266, 0, 1, 0
0.0464279, 0, 0, 0
0.0464292, 0, 1, 0
0.0464305, 0, 0, 0
0.0464318, 0, 1, 0
0.0464319, 1, 1, 0
0.0464332, 1, 0, 0
0.0464345, 1, 1, 0
0.0464358, 1, 0, 0
0.0464371, 1, 1, 0
0.0464384, 1, 0, 0
0.0464397, 1, 1, 0
0.0464410, 1, 0, 0
0.0464423, 1, 1, 0
0.0464437, 1, 0, 0
0.0464450, 1, 1, 0
0.0464463, 1, 0, 0
0.0464476, 1, 1, 0
0.0464489, 1, 0, 0
0.0464502, 1, 1, 0
0.0464515, 1, 0, 0
0.0464529, 1, 1, 0
0.0464542, 1, 0, 0
0.0464555, 1, 1, 0
0.0464568, 1, 0, 0
0.0464581, 1, 1, 0
0.0464594, 1, 0, 0
0.0464607, 1, 1, 0
0.0464621, 1, 0, 0
0.0464634, 1, 1, 0
0.0464647, 1, 0, 0
0.0464660, 1, 1, 0
0.0464673, 1, 0, 0
0.0464686, 1, 1, 0
0.0464699, 1, 0, 0
0.0464712, 1, 1, 0
0.0464726, 1, 0, 0
0.0464739, 0, 1, 0
0.0464752, 0, 0, 0
0.0464765, 0, 1, 0
0.0464778, 0, 0, 0
0.0464791, 0, 1, 0
0.0464804, 0, 0, 0
0.0464818, 0, 1, 0
0.0464831, 0, 0, 0
0.0464844, 0, 1, 0
0.0464857, 0, 0, 0
0.0464870, 0, 1, 0
0.0464883, 0, 0, 0
0.0464896, 0, 1, 0
0.0464910, 0, 0, 0
0.0464923, 0, 1, 0
0.0464936, 0, 0, 0
0.0464949, 0, 1, 0
0.0464962, 0, 0, 0
0.0464975, 0, 1, 0
0.0464988, 0, 0, 0
0.0465001, 0, 1, 0
0.0465015, 0, 0, 0
0.0465028, 0, 1, 0
0.0465041, 0, 0, 0
0.0465054, 0, 1, 0
0.0465067, 0, 0, 0
0.0465080, 0, 1, 0
0.0465093, 0, 0, 0
0.0465107, 0, 1, 0
0.0465120, 0, 0, 0
0.0465133, 0, 1, 0
0.0465146, 0, 0, 0
0.0465159, 1, 1, 0
0.0465172, 1, 0, 0
0.0465185, 1, 1, 0
0.0465199, 1, 0, 0
0.0465212, 1, 1, 0
0.0465225, 1, 0, 0
0.0465238, 1, 1, 0
0.0465251, 1, 0, 0
0.0465264, 1, 1, 0
0.0465277, 1, 0, 0
0.0465290, 1, 1, 0
0.0465304, 1, 0, 0
0.0465317, 1, 1, 0
0.0465330, 1, 0, 0
0.0465343, 1, 1, 0
0.0465356, 1, 0, 0
0.0465369, 1, 1, 0
0.0465382, 1, 0, 0
0.0465396, 1, 1, 0
0.0465409, 1, 0, 0
0.0465422, 1, 1, 0
0.0465435, 1, 0, 0
0.0465448, 1, 1, 0
0.0465461, 1, 0, 0
0.0465474, 1, 1, 0
0.0465488, 1, 0, 0
0.0465501, 1, 1, 0
0.0465514, 1, 0, 0
0.0465527, 1, 1, 0
0.0465540, 1, 0, 0
0.0465553, 1, 1, 0
0.0465566, 1, 0, 0
0.0465580, 0, 1, 0
0.0465593, 0, 0, 0
0.0465606, 0, 1, 0
0.0465619, 0, 0, 0
0.0465632, 0, 1, 0
0.0465645, 0, 0, 0
0.0465658, 0, 1, 0
0.0465671, 0, 0, 0
0.0465685, 0, 1, 0
0.0465698, 0, 0, 0
0.0465711, 0, 1, 0
0.0465724, 0, 0, 0
0.0465737, 0, 1, 0
0.0465750, 0, 0, 0
0.0465763, 0, 1, 0
0.0465777, 0, 0, 0
0.0465790, 0, 1, 0
0.0465803, 0, 0, 0
0.0465816, 0, 1, 0
0.0465829, 0, 0, 0
0.0465842, 0, 1, 0
0.0465855, 0, 0, 0
0.0465868, 0, 1, 0
0.0465882, 0, 0, 0
0.0465895, 0, 1, 0
0.0465908, 0, 0, 0
0.0465921, 0, 1, 0
0.0465934, 0, 0, 0
0.0465947, 0, 1, 0
0.0465960, 0, 0, 0
0.0465974, 0, 1, 0
0.0465987, 0, 0, 0
0.0466000, 1, 1, 0
0.0466013, 1, 0, 0
0.0466026, 1, 1, 0
0.0466039, 1, 0, 0
0.0466052, 1, 1, 0
0.0466066, 1, 0, 0
0.0466079, 1, 1, 0
0.0466092, 1, 0, 0
0.0466105, 1, 1, 0
0.0466118, 1, 0, 0
0.0466131, 1, 1, 0
0.0466144, 1, 0, 0
0.0466157, 1, 1, 0
0.0466171, 1, 0, 0
0.0466184, 1, 1, 0
0.0466197, 1, 0, 0
0.0466210, 1, 1, 0
0.0466223, 1, 0, 0
0.0466236, 1, 1, 0
0.0466249, 1, 0, 0
0.0466263, 1, 1, 0
0.0466276, 1, 0, 0
0.0466289, 1, 1, 0
0.0466302, 1, 0, 0
0.0466315, 1, 1, 0
0.0466328, 1, 0, 0
0.0466341, 1, 1, 0
0.0466355, 1, 0, 0
0.0466368, 1, 1, 0
0.0466381, 1, 0, 0
0.0466394, 1, 1, 0
0.0466407, 1, 0, 0
0.0466420, 0, 1, 0
0.0466433, 0, 0, 0
0.0466446, 0, 1, 0
0.0466460, 0, 0, 0
0.0466473, 0, 1, 1
0.0466486, 0, 0, 1
0.0466499, 0, 1, 0
0.0466512, 0, 0, 0
0.0466525, 0, 1, 0
0.0466526, 0, 1, 1
0.0466538, 0, 0, 1
0.0466552, 0, 1, 0
0.0466565, 0, 0, 0
0.0466578, 0, 1, 1
0.0466591, 0, 0, 1
0.0466604, 0, 1, 0
0.0466617, 0, 0, 0
0.0466630, 0, 1, 0
0.0466631, 0, 1, 1
0.0466644, 0, 0, 1
0.0466657, 0, 1, 0
0.0466670, 0, 0, 0
0.0466683, 0, 1, 1
0.0466696, 0, 0, 1
0.0466709, 0, 1, 0
0.0466722, 0, 0, 0
0.0466735, 0, 1, 0
0.0466736, 0, 1, 1
0.0466749, 0, 0, 1
0.0466762, 0, 1, 0
0.0466775, 0, 0, 0
0.0466788, 0, 1, 1
0.0466801, 0, 0, 1
0.0466814, 0, 1, 1
0.0466815, 0, 1, 0
0.0466827, 0, 0, 0
0.0466841, 1, 1, 1
0.0466854, 1, 0, 1
0.0466867, 1, 1, 0
0.0466880, 1, 0, 0
0.0466893, 1, 1, 1
0.0466906, 1, 0, 1
0.0466919, 1, 1, 1
0.0466920, 1, 1, 0
0.0466933, 1, 0, 0
0.0466946, 1, 1, 1
0.0466959, 1, 0, 1
0.0466972, 1, 1, 0
0.0466985, 1, 0, 0
0.0466998, 1, 1, 1
0.0467011, 1, 0, 1
0.0467024, 1, 1, 1
0.0467025, 1, 1, 0
0.0467038, 1, 0, 0
0.0467051, 1, 1, 1
0.0467064, 1, 0, 1
0.0467077, 1, 1, 0
0.0467090, 1, 0, 0
0.0467103, 1, 1, 0
0.0467104, 1, 1, 1
0.0467116, 1, 0, 1
0.0467130, 1, 1, 0
0.0467143, 1, 0, 0
0.0467156, 1, 1, 1
0.0467169, 1, 0, 1
0.0467182, 1, 1, 0
0.0467195, 1, 0, 0
0.0467208, 1, 1, 0
0.0467209, 1, 1, 1
0.0467222, 1, 0, 1
0.0467235, 1, 1, 0
0.0467248, 1, 0, 0
0.0467261, 0, 1, 1
0.0467274, 0, 0, 1
0.0467287, 0, 1, 0
0.0467300, 0, 0, 0
0.0467314, 0, 1, 1
0.0467327, 0, 0, 1
0.0467340, 0, 1, 0
0.0467353, 0, 0, 0
0.0467366, 0, 1, 1
0.0467379, 0, 0, 1
0.0467392, 0, 1, 1
0.0467393, 0, 1, 0
0.0467405, 0, 0, 0
0.0467419, 0, 1, 1
0.0467432, 0, 0, 1
0.0467445, 0, 1, 0
0.0467458, 0, 0, 0
0.0467471, 0, 1, 1
0.0467484, 0, 0, 1
0.0467497, 0, 1, 1
0.0467498, 0, 1, 0
0.0467511, 0, 0, 0
0.0467524, 0, 1, 1
0.0467537, 0, 0, 1
0.0467550, 0, 1, 0
0.0467563, 0, 0, 0
0.0467576, 0, 1, 0
0.0467577, 0, 1, 1
0.0467589, 0, 0, 1
0.0467603, 0, 1, 0
0.0467616, 0, 0, 0
0.0467629, 0, 1, 1
0.0467642, 0, 0, 1
0.0467655, 0, 1, 0
0.0467668, 0, 0, 0
0.0467681, 0, 1, 0
0.0467682, 1, 1, 1
0.0467694, 1, 0, 1
0.0467708, 1, 1, 0
0.0467721, 1, 0, 0
0.0467734, 1, 1, 1
0.0467747, 1, 0, 1
0.0467760, 1, 1, 0
0.0467773, 1, 0, 0
0.0467786, 1, 1, 0
0.0467787, 1, 1, 1
0.0467800, 1, 0, 1
0.0467813, 1, 1, 0
0.0467826, 1, 0, 0
0.0467839, 1, 1, 1
0.0467852, 1, 0, 1
0.0467865, 1, 1, 0
0.0467878, 1, 0, 0
0.0467892, 1, 1, 1
0.0467905, 1, 0, 1
0.0467918, 1, 1, 0
0.0467931, 1, 0, 0
0.0467944, 1, 1, 1
0.0467957, 1, 0, 1
0.0467970, 1, 1, 1
0.0467971, 1, 1, 0
0.0467983, 1, 0, 0
0.0467997, 1, 1, 1
0.0468010, 1, 0, 1
0.0468023, 1, 1, 0
0.0468036, 1, 0, 0
0.0468049, 1, 1, 1
0.0468062, 1, 0, 1
0.0468075, 1, 1, 1
0.0468076, 1, 1, 0
0.0468089, 1, 0, 0
0.0468102, 0, 1, 1
0.0468115, 0, 0, 1
0.0468128, 0, 1, 0
0.0468141, 0, 0, 0
0.0468154, 0, 1, 1
0.0468167, 0, 0, 1
0.0468181, 0, 1, 0
0.0468194, 0, 0, 0
0.0468207, 0, 1, 1
0.0468220, 0, 0, 1
0.0468233, 0, 1, 0
0.0468246, 0, 0, 0
0.0468259, 0, 1, 0
0.0468260, 0, 1, 1
0.0468272, 0, 0, 1
0.0468286, 0, 1, 0
0.0468299, 0, 0, 0
0.0468312, 0, 1, 1
0.0468325, 0, 0, 1
0.0468338, 0, 1, 0
0.0468351, 0, 0, 0
0.0468364, 0, 1, 0
0.0468365, 0, 1, 1
0.0468378, 0, 0, 1
0.0468391, 0, 1, 0
0.0468404, 0, 0, 0
0.0468417, 0, 1, 1
0.0468430, 0, 0, 1
0.0468443, 0, 1, 0
0.0468456, 0, 0, 0
0.0468470, 0, 1, 1
0.0468483, 0, 0, 1
0.0468496, 0, 1, 0
0.0468509, 0, 0, 0
0.0468522, 1, 1, 1
0.0468535, 1, 0, 1
0.0468548, 1, 1, 1
0.0468549, 1, 1, 0
0.0468562, 1, 0, 0
0.0468575, 1, 1, 1
0.0468588, 1, 0, 1
0.0468601, 1, 1, 0
0.0468614, 1, 0, 0
0.0468627, 1, 1, 1
0.0468640, 1, 0, 1
0.0468653, 1, 1, 1
0.0468654, 1, 1, 0
0.0468667, 1, 0, 0
0.0468680, 1, 1, 1
0.0468693, 1, 0, 1
0.0468706, 1, 1, 0
0.0468719, 1, 0, 0
0.0468732, 1, 1, 0
0.0468733, 1, 1, 1
0.0468745, 1, 0, 1
0.0468759, 1, 1, 0
0.0468772, 1, 0, 0
0.0468785, 1, 1, 1
0.0468798, 1, 0, 1
0.0468811, 1, 1, 0
0.0468824, 1, 0, 0
0.0468837, 1, 1, 0
0.0468838, 1, 1, 1
0.0468851, 1, 0, 1
0.0468864, 1, 1, 0
0.0468877, 1, 0, 0
0.0468890, 1, 1, 1
0.0468903, 1, 0, 1
0.0468916, 1, 1, 0
0.0468929, 1, 0, 0
0.0468943, 0, 1, 1
0.0468956, 0, 0, 1
0.0468969, 0, 1, 0
0.0468982, 0, 0, 0
0.0468995, 0, 1, 1
0.0469008, 0, 0, 1
0.0469021, 0, 1, 1
0.0469022, 0, 1, 0
0.0469034, 0, 0, 0
0.0469048, 0, 1, 1
0.0469061, 0, 0, 1
0.0469074, 0, 1, 0
0.0469087, 0, 0, 0
0.0469100, 0, 1, 1
0.0469113, 0, 0, 1
0.0469126, 0, 1, 1
0.0469127, 0, 1, 0
0.0469140, 0, 0, 0
0.0469153, 0, 1, 1
0.0469166, 0, 0, 1
0.0469179, 0, 1, 0
0.0469192, 0, 0, 0
0.0469205, 0, 1, 0
0.0469206, 0, 1, 1
0.0469218, 0, 0, 1
0.0469232, 0, 1, 0
0.0469245, 0, 0, 0
0.0469258, 0, 1, 1
0.0469271, 0, 0, 1
0.0469284, 0, 1, 0
0.0469297, 0, 0, 0
0.0469310, 0, 1, 0
0.0469311, 0, 1, 1
0.0469323, 0, 0, 1
0.0469337, 0, 1, 0
0.0469350, 0, 0, 0
0.0469363, 1, 1, 1
0.0469376, 1, 0, 1
0.0469389, 1, 1, 0
0.0469402, 1, 0, 0
0.0469415, 1, 1, 0
0.0469416, 1, 1, 1
0.0469429, 1, 0, 1
0.0469442, 1, 1, 0
0.0469455, 1, 0, 0
0.0469468, 1, 1, 1
0.0469481, 1, 0, 1
0.0469494, 1, 1, 0
0.0469507, 1, 0, 0
0.0469521, 1, 1, 1
0.0469534, 1, 0, 1
0.0469547, 1, 1, 0
0.0469560, 1, 0, 0
0.0469573, 1, 1, 1
0.0469586, 1, 0, 1
0.0469599, 1, 1, 1
0.0469600, 1, 1, 0
0.0469612, 1, 0, 0
0.0469626, 1, 1, 1
0.0469639, 1, 0, 1
